$N2 DO calculated from ANQW/ANAW TempW; Est Elev at ANAW; Seasonal %TDG at ANQW; and TDEW,,,,,,,,,,,12/31/2010,12/31/2011,12/31/2013,12/31/2014,1/1/2016
CY 2011-2015 Measured data (ANQW.%-Saturation-TDG.Inst.1Hour.0.GOES-COMPUTED-REV); otherwise 100%,,,,,,,,,,,40543,40908,41639,42004,42370
JDAY,N2,DO,,,,,,,,,,,,,
5.420000,21.15192868,13.22347264
5.460000,21.20581565,13.26299406
5.500000,21.30660692,13.34630531
5.540000,21.38139452,13.4011367
5.580000,21.23976092,13.29186777
5.630000,21.29901722,13.3390243
5.670000,21.23956424,13.2991035
5.710000,21.26332797,13.32085236
5.750000,21.22782155,13.28825251
5.790000,21.17285484,13.24859859
5.830000,21.21508869,13.28102717
5.880000,21.22435936,13.29186777
5.920000,21.17417725,13.24859859
5.960000,21.15168605,13.23782004
6.000000,21.03818529,13.14859594
6.040000,21.12387027,13.21273005
6.080000,21.10310633,13.19843048
6.130000,21.12067879,13.21273005
6.170000,21.00209132,13.12026761
6.210000,20.99354733,13.11673412
6.250000,21.01528493,13.13441832
6.290000,20.99759536,13.12026761
6.330000,20.9982123,13.12026761
6.380000,20.98616596,13.11320232
6.420000,20.9632308,13.09556836
6.460000,20.97811593,13.10967218
6.500000,20.96636176,13.09556836
6.540000,20.96927791,13.10261693
6.580000,20.95634958,13.10261693
6.630000,20.96407119,13.10967218
6.670000,20.98049289,13.13087813
6.710000,21.00706149,13.15569485
6.750000,21.02888229,13.17347171
6.790000,21.00202388,13.15214455
6.830000,20.97921348,13.13441832
6.880000,20.97831392,13.13441832
6.920000,20.96623189,13.12380277
6.960000,20.98101261,13.13441832
7.000000,20.85476577,13.0289386
7.040000,20.98893293,13.13441832
7.080000,20.94175931,13.10967218
7.130000,20.93710015,13.09556836
7.170000,20.93773329,13.08852647
7.210000,20.90400538,13.06393228
7.250000,20.92857648,13.07797613
7.290000,20.92532092,13.07446267
7.330000,20.91054903,13.06744075
7.380000,20.90309426,13.06393228
7.420000,20.87450949,13.04291624
7.460000,20.86368217,13.03592412
7.500000,20.85253033,13.02195967
7.540000,20.85947319,13.02544831
7.580000,20.84015852,13.00802154
7.630000,20.84933935,13.01847267
7.670000,20.8511094,13.02195967
7.710000,20.83951878,13.01498732
7.750000,20.8502164,13.02544831
7.790000,20.86040581,13.03243054
7.830000,20.84545941,13.0289386
7.880000,20.83571839,13.02195967
7.920000,20.85282275,13.03592412
7.960000,20.84094336,13.02544831
8.000000,20.92928848,13.09204658
8.040000,20.85060504,13.02195967
8.080000,20.85603321,13.0289386
8.130000,20.86818516,13.03243054
8.170000,20.89191406,13.03941936
8.210000,20.88958861,13.03592412
8.250000,20.89669114,13.03243054
8.290000,20.91238983,13.03592412
8.330000,20.92913243,13.04291624
8.380000,20.92288348,13.04291624
8.420000,20.91544241,13.03592412
8.460000,20.90560085,13.0289386
8.500000,20.86894541,13.00106232
8.540000,20.85171727,12.99410966
8.580000,20.86944135,13.00454111
8.630000,20.88710216,13.01847267
8.670000,20.91159181,13.03941936
8.710000,20.93596004,13.05692031
8.750000,20.95378689,13.07797613
8.790000,20.97034544,13.08852647
8.830000,20.97814069,13.09909181
8.880000,20.9910519,13.11320232
8.920000,21.01165192,13.12026761
8.960000,21.01356662,13.12026761
9.000000,21.07348524,13.17347171
9.040000,20.96708888,13.09204658
9.080000,20.97929427,13.10261693
9.130000,20.95943135,13.08852647
9.170000,20.96165026,13.08500802
9.210000,20.96869991,13.09556836
9.250000,20.97752332,13.10614372
9.290000,20.99040883,13.11320232
9.330000,20.99726304,13.12026761
9.380000,20.98292215,13.10967218
9.420000,20.93963675,13.07797613
9.460000,20.94924479,13.08500802
9.500000,20.92056381,13.06393228
9.540000,20.94738637,13.07446267
9.580000,20.96528687,13.08500802
9.630000,20.97088031,13.09204658
9.670000,20.98703049,13.09909181
9.710000,20.99975203,13.10967218
9.750000,21.00295872,13.11320232
9.790000,21.01907738,13.12733961
9.830000,21.02671075,13.13441832
9.880000,21.04225637,13.15214455
9.920000,21.07729367,13.16280052
9.960000,21.09111061,13.17347171
10.000000,20.91819517,13.04291624
10.040000,21.05138258,13.14504901
10.080000,21.04541047,13.14150376
10.130000,21.04504625,13.1379602
10.170000,21.05889477,13.14150376
10.210000,21.06706401,13.14504901
10.250000,21.08678094,13.15924684
10.290000,21.10079153,13.16991295
10.330000,21.10946804,13.17703216
10.380000,21.11525603,13.1805943
10.420000,21.10614825,13.17347171
10.460000,21.09605103,13.16991295
10.500000,21.07871174,13.15569485
10.540000,21.05175586,13.1379602
10.580000,21.03811151,13.12380277
10.630000,21.01708649,13.10967218
10.670000,21.02329879,13.11320232
10.710000,21.01955093,13.10614372
10.750000,21.01824646,13.10614372
10.790000,21.02887961,13.11320232
10.830000,21.01140465,13.09909181
10.880000,20.99054558,13.08500802
10.920000,20.95113718,13.05692031
10.960000,20.95289358,13.05341681
11.000000,21.03715563,13.11673412
11.040000,20.93898733,13.03941936
11.080000,20.93955042,13.04291624
11.130000,20.94368378,13.04291624
11.170000,20.95211793,13.04991497
11.210000,20.94631488,13.04291624
11.250000,20.96034299,13.05341681
11.290000,20.96553926,13.05692031
11.330000,20.96302647,13.05692031
11.380000,20.96200491,13.05692031
11.420000,20.96408772,13.06042547
11.460000,20.96115039,13.06042547
11.500000,20.94390565,13.04641478
11.540000,20.94016806,13.04291624
11.580000,20.9463306,13.04991497
11.630000,20.94615345,13.04991497
11.670000,20.9617871,13.06042547
11.710000,20.97369374,13.07095088
11.750000,20.98473643,13.08149124
11.790000,20.98940105,13.08500802
11.830000,20.99345983,13.08852647
11.880000,21.01129977,13.10261693
11.920000,21.01447686,13.10614372
11.960000,21.02718033,13.11673412
12.000000,20.97314154,13.07446267
12.040000,21.04437499,13.13087813
12.080000,21.05500211,13.1379602
12.130000,21.06685397,13.14859594
12.170000,21.0693889,13.15214455
12.210000,21.04495287,13.14150376
12.250000,21.05588178,13.15924684
12.290000,21.050432,13.15569485
12.330000,21.07155038,13.17347171
12.380000,21.05086492,13.15924684
12.420000,21.05249572,13.15924684
12.460000,21.04305277,13.15569485
12.500000,21.02697582,13.14859594
12.540000,21.01366124,13.14150376
12.580000,21.00071526,13.13441832
12.630000,20.99281474,13.13087813
12.670000,20.9943079,13.13087813
12.710000,20.99071862,13.13087813
12.750000,20.97799334,13.12733961
12.790000,20.97597593,13.13087813
12.830000,20.96219506,13.12026761
12.880000,20.95690351,13.11673412
12.920000,20.94389223,13.10614372
12.960000,20.9186459,13.08852647
13.000000,20.79196443,12.98716354
13.040000,20.88176406,13.06042547
13.080000,20.86928113,13.05341681
13.130000,20.85706062,13.04641478
13.170000,20.84245851,13.0289386
13.210000,20.84842104,13.03592412
13.250000,20.8411087,13.03592412
13.290000,20.82320722,13.02195967
13.330000,20.82004895,13.01847267
13.380000,20.80246743,13.00454111
13.420000,20.80277046,13.00802154
13.460000,20.78792888,12.99758517
13.500000,20.76645814,12.99063578
13.540000,20.75305856,12.97675661
13.580000,20.73256576,12.9732909
13.630000,20.72634157,12.96290354
13.670000,20.74624085,12.9732909
13.710000,20.75886279,12.98022396
13.750000,20.76467623,12.98369293
13.790000,20.77447819,12.99063578
13.830000,20.7788137,12.99410966
13.880000,20.79329313,13.00454111
13.920000,20.79396227,13.00454111
13.960000,20.77795547,12.99410966
14.000000,20.7053585,12.9421727
14.040000,20.73706271,12.96636437
14.080000,20.74270292,12.96982682
14.130000,20.74780502,12.97675661
14.170000,20.75269984,12.97675661
14.210000,20.75437453,12.98022396
14.250000,20.75299588,12.98022396
14.290000,20.76147141,12.98716354
14.330000,20.76104609,12.98716354
14.380000,20.73066092,12.96636437
14.420000,20.74248367,12.98022396
14.460000,20.71934923,12.96636437
14.500000,20.68320753,12.9421727
14.540000,20.65177404,12.92494155
14.580000,20.63432551,12.9111857
14.630000,20.60591809,12.8974556
14.670000,20.61443688,12.8940271
14.710000,20.62990641,12.90088571
14.750000,20.64860593,12.90431743
14.790000,20.65924005,12.9111857
14.830000,20.65776476,12.90775076
14.880000,20.66244208,12.91462224
14.920000,20.67281003,12.92150017
14.960000,20.68940914,12.92494155
15.000000,20.70458559,12.94562378
15.040000,20.71526982,12.94907649
15.080000,20.72729527,12.95944434
15.130000,20.72410699,12.95598676
15.170000,20.73643034,12.96290354
15.210000,20.74761882,12.96982682
15.250000,20.75978997,12.98022396
15.290000,20.76310129,12.98022396
15.330000,20.76879131,12.98369293
15.380000,20.76652047,12.98369293
15.420000,20.75986624,12.98022396
15.460000,20.74027592,12.96982682
15.500000,20.73735717,12.96982682
15.540000,20.70369439,12.94562378
15.580000,20.68371643,12.93182916
15.630000,20.68084086,12.92838454
15.670000,20.67871761,12.92838454
15.710000,20.68884012,12.93872323
15.750000,20.69094075,12.9421727
15.790000,20.69470375,12.94907649
15.830000,20.6895256,12.94562378
15.880000,20.69186763,12.94907649
15.920000,20.68717581,12.94562378
15.960000,20.68334524,12.94562378
16.000000,20.5805779,12.85983012
16.040000,20.68951357,12.94562378
16.080000,20.67837154,12.9421727
16.130000,20.66832491,12.93527539
16.170000,20.65866242,12.93182916
16.210000,20.64958656,12.92494155
16.250000,20.64617005,12.92150017
16.290000,20.63748605,12.9111857
16.330000,20.6190278,12.90088571
16.380000,20.61131853,12.8940271
16.420000,20.57638814,12.88032911
16.460000,20.56740581,12.87007243
16.500000,20.55594854,12.85983012
16.540000,20.53599534,12.85300988
16.580000,20.51080509,12.83598713
16.630000,20.49129389,12.82579253
16.670000,20.48126099,12.81900405
16.710000,20.49897636,12.83258735
16.750000,20.51384037,12.83938851
16.790000,20.55291433,12.85300988
16.830000,20.58081377,12.87690862
16.880000,20.59427415,12.87348972
16.920000,20.58541971,12.86324262
16.960000,20.58923894,12.86324262
17.000000,20.30247926,12.64469908
17.040000,20.61426596,12.87690862
17.080000,20.65617587,12.90431743
17.130000,20.65624807,12.90088571
17.170000,20.63814124,12.8871749
17.210000,20.59922299,12.8564192
17.250000,20.55920805,12.82918915
17.290000,20.53630833,12.80883318
17.330000,20.47892799,12.7750327
17.380000,20.43684162,12.73803318
17.420000,20.4099516,12.70790097
17.460000,20.37418474,12.68122199
17.500000,20.35861892,12.66791946
17.540000,20.34035563,12.641388
17.580000,20.29324958,12.61165686
17.630000,20.28433919,12.60506666
17.670000,20.30148854,12.61495424
17.710000,20.32354515,12.63146392
17.750000,20.31969991,12.63146392
17.790000,20.31859976,12.62815894
17.830000,20.32917888,12.63146392
17.880000,20.32278892,12.62485548
17.920000,20.33044994,12.63146392
17.960000,20.33795621,12.641388
18.000000,20.58173983,12.8223975
18.040000,20.35003876,12.64469908
18.080000,20.36584445,12.65464148
18.130000,20.39084547,12.67789405
18.170000,20.41703662,12.69454913
18.210000,20.41990321,12.70122196
18.250000,20.41734156,12.70122196
18.290000,20.43067305,12.70790097
18.330000,20.44388071,12.71793108
18.380000,20.4478992,12.72797514
18.420000,20.44848023,12.72462557
18.460000,20.43755512,12.71793108
18.500000,20.43730757,12.71793108
18.540000,20.442031,12.72462557
18.580000,20.4432829,12.72797514
18.630000,20.43935528,12.73803318
18.670000,20.46889623,12.74474632
18.710000,20.50923358,12.7581913
18.750000,20.52652444,12.7750327
18.790000,20.54517507,12.78515633
18.830000,20.55887479,12.79867651
18.880000,20.56791215,12.80544605
18.920000,20.57966905,12.81222189
18.960000,20.58742403,12.81900405
19.000000,20.96964741,13.11320232
19.040000,20.60110434,12.82579253
19.080000,20.62233218,12.83938851
19.130000,20.6409084,12.85300988
19.170000,20.67139282,12.87348972
19.210000,20.71029866,12.90088571
19.250000,20.71958354,12.90775076
19.290000,20.74922359,12.92150017
19.330000,20.76800013,12.93872323
19.380000,20.76905404,12.93872323
19.420000,20.75927278,12.93182916
19.460000,20.71767202,12.90088571
19.500000,20.69316846,12.8837512
19.540000,20.69031149,12.87690862
19.580000,20.71546321,12.8871749
19.630000,20.74702364,12.9180604
19.670000,20.79296514,12.95253081
19.710000,20.84026314,12.98716354
19.750000,20.86089629,13.01150361
19.790000,20.88201277,13.02544831
19.830000,20.89977513,13.03941936
19.880000,20.91185201,13.04641478
19.920000,20.93040035,13.06393228
19.960000,20.97421071,13.09556836
20.000000,21.19655539,13.26299406
20.040000,21.03708549,13.13441832
20.080000,21.07068409,13.15924684
20.130000,21.10379705,13.18772367
20.170000,21.1374253,13.21273005
20.210000,21.15936303,13.23064291
20.250000,21.17296322,13.24141118
20.290000,21.18089492,13.24859859
20.330000,21.19308023,13.25579289
20.380000,21.18932762,13.25579289
20.420000,21.18816774,13.25579289
20.460000,21.18664826,13.25579289
20.500000,21.18273376,13.25579289
20.540000,21.18094245,13.25219488
20.580000,21.1811794,13.25579289
20.630000,21.19039319,13.25939261
20.670000,21.18908079,13.26299406
20.710000,21.19648003,13.26659723
20.750000,21.19905468,13.27020213
20.790000,21.20086703,13.27380875
20.830000,21.19467483,13.27020213
20.880000,21.18296975,13.27020213
20.920000,21.17690611,13.26659723
20.960000,21.17196837,13.26299406
21.000000,20.90244081,13.05692031
21.040000,21.16524892,13.25939261
21.080000,21.16461605,13.25939261
21.130000,21.16364821,13.25579289
21.170000,21.16080303,13.25579289
21.210000,21.14883113,13.25219488
21.250000,21.14211558,13.24500403
21.290000,21.13011276,13.23782004
21.330000,21.11717538,13.22705692
21.380000,21.10218799,13.21989007
21.420000,21.07182719,13.20200281
21.460000,21.03397504,13.17347171
21.500000,20.99583344,13.15214455
21.540000,20.95946723,13.12733961
21.580000,20.94025108,13.11320232
21.630000,20.92462649,13.10261693
21.670000,20.90735059,13.09204658
21.710000,20.90188634,13.08500802
21.750000,20.89218082,13.08149124
21.790000,20.87093531,13.07446267
21.830000,20.88735873,13.07095088
21.880000,20.88776127,13.06744075
21.920000,20.88601416,13.06393228
21.960000,20.88664592,13.06042547
22.000000,20.89778296,13.06042547
22.040000,20.88994737,13.04991497
22.080000,20.87073133,13.03941936
22.130000,20.86182916,13.03243054
22.170000,20.86086967,13.03243054
22.210000,20.87811376,13.03941936
22.250000,20.89606048,13.04991497
22.290000,20.92362853,13.07095088
22.330000,20.95061382,13.09204658
22.380000,20.97832705,13.10967218
22.420000,20.97062434,13.10614372
22.460000,20.9436314,13.08149124
22.500000,20.90442606,13.04641478
22.540000,20.85378571,13.00802154
22.580000,20.81050522,12.98369293
22.630000,20.79758985,12.9732909
22.670000,20.81286262,12.98716354
22.710000,20.85340676,13.02195967
22.750000,20.88411604,13.04991497
22.790000,20.90582827,13.06393228
22.830000,20.90767448,13.06393228
22.880000,20.90806403,13.06393228
22.920000,20.90760815,13.06042547
22.960000,20.8984644,13.06042547
23.000000,20.88112001,13.04641478
23.040000,20.90824384,13.06744075
23.080000,20.92737031,13.07797613
23.130000,20.95223555,13.09556836
23.170000,20.97481457,13.11320232
23.210000,20.99052465,13.12733961
23.250000,21.00414103,13.1379602
23.290000,21.01033948,13.14150376
23.330000,21.00730243,13.14150376
23.380000,20.99687013,13.1379602
23.420000,20.98560021,13.13087813
23.460000,20.95941527,13.10967218
23.500000,20.91583979,13.07446267
23.540000,20.83668785,13.01847267
23.580000,20.78283491,12.98369293
23.630000,20.76997864,12.9732909
23.670000,20.78103017,12.98369293
23.710000,20.81567927,13.01150361
23.750000,20.84761361,13.03592412
23.790000,20.87163443,13.04991497
23.830000,20.88329934,13.06042547
23.880000,20.85437208,13.03941936
23.920000,20.85118745,13.03592412
23.960000,20.86607008,13.04641478
24.000000,20.75209412,12.95598676
24.040000,20.87842275,13.04991497
24.080000,20.88738715,13.05341681
24.130000,20.89609053,13.06042547
24.170000,20.89642193,13.05692031
24.210000,20.89814067,13.06042547
24.250000,20.8914665,13.05692031
24.290000,20.88726403,13.05341681
24.330000,20.88291148,13.05341681
24.380000,20.86386083,13.03941936
24.420000,20.84096289,13.02195967
24.460000,20.8064925,12.99758517
24.500000,20.77355846,12.98022396
24.540000,20.74038936,12.95253081
24.580000,20.72902232,12.94562378
24.630000,20.71659386,12.93872323
24.670000,20.72081551,12.9421727
24.710000,20.73503153,12.95253081
24.750000,20.72412458,12.94907649
24.790000,20.73252641,12.95944434
24.830000,20.73667528,12.96290354
24.880000,20.72679611,12.95598676
24.920000,20.7350145,12.95944434
24.960000,20.73191485,12.95944434
25.000000,20.65955167,12.90431743
25.040000,20.71826631,12.94907649
25.080000,20.71918549,12.94562378
25.130000,20.71308909,12.93872323
25.170000,20.71677132,12.93872323
25.210000,20.71946658,12.9421727
25.250000,20.70225547,12.92838454
25.290000,20.70799969,12.93182916
25.330000,20.71622962,12.93527539
25.380000,20.68838825,12.9180604
25.420000,20.64318308,12.8906002
25.460000,20.60573875,12.86665673
25.500000,20.56868915,12.84279147
25.540000,20.52622245,12.81561218
25.580000,20.51322738,12.80544605
25.630000,20.51593246,12.80544605
25.670000,20.5328839,12.81900405
25.710000,20.54418485,12.82579253
25.750000,20.58543919,12.85300988
25.790000,20.60727048,12.86665673
25.830000,20.61474313,12.86665673
25.880000,20.61869329,12.87007243
25.920000,20.62932353,12.87690862
25.960000,20.65315651,12.8871749
26.000000,20.68217963,12.90775076
26.040000,20.66521393,12.8940271
26.080000,20.67426611,12.90431743
26.130000,20.687372,12.91462224
26.170000,20.69907983,12.92494155
26.210000,20.726995,12.94562378
26.250000,20.74893601,12.96290354
26.290000,20.77898768,12.98716354
26.330000,20.77411827,12.98716354
26.380000,20.79693826,13.00106232
26.420000,20.75018009,12.96636437
26.460000,20.70864059,12.93527539
26.500000,20.67175384,12.90775076
26.540000,20.62833099,12.87348972
26.580000,20.62078752,12.87007243
26.630000,20.58621983,12.84279147
26.670000,20.6025016,12.8564192
26.710000,20.609774,12.86324262
26.750000,20.60523778,12.85983012
26.790000,20.63985966,12.8837512
26.830000,20.645929,12.8871749
26.880000,20.65401081,12.8940271
26.920000,20.65126686,12.8871749
26.960000,20.67581346,12.90088571
27.000000,20.72372135,12.93527539
27.040000,20.68988464,12.9111857
27.080000,20.70336323,12.92494155
27.130000,20.74542639,12.95253081
27.170000,20.77034875,12.96982682
27.210000,20.80770479,12.99758517
27.250000,20.79917991,12.99063578
27.290000,20.80751631,12.99410966
27.330000,20.81916787,13.00106232
27.380000,20.82503797,13.00802154
27.420000,20.79512223,12.99063578
27.460000,20.7552304,12.95598676
27.500000,20.69196723,12.9111857
27.540000,20.61992985,12.86324262
27.580000,20.58408435,12.82918915
27.630000,20.55937754,12.81222189
27.670000,20.55323015,12.80883318
27.710000,20.55777576,12.80544605
27.750000,20.57784212,12.8223975
27.790000,20.59182346,12.82918915
27.830000,20.60972243,12.84279147
27.880000,20.64813976,12.86665673
27.920000,20.67291244,12.8871749
27.960000,20.70844954,12.9111857
28.000000,20.70296429,12.90775076
28.040000,20.74482152,12.93872323
28.080000,20.74585656,12.93872323
28.130000,20.73723404,12.93182916
28.170000,20.72312089,12.92150017
28.210000,20.74654541,12.93872323
28.250000,20.76242482,12.95253081
28.290000,20.77397313,12.95944434
28.330000,20.77425832,12.95944434
28.380000,20.76070028,12.95253081
28.420000,20.73223562,12.93527539
28.460000,20.67009973,12.8906002
28.500000,20.62068079,12.85300988
28.540000,20.56687264,12.81561218
28.580000,20.52064594,12.77840567
28.630000,20.52999106,12.78178022
28.670000,20.5282604,12.78515633
28.710000,20.56036258,12.80544605
28.750000,20.60966756,12.84279147
28.790000,20.64826123,12.87348972
28.830000,20.68057019,12.8940271
28.880000,20.67350162,12.8906002
28.920000,20.67821762,12.8940271
28.960000,20.69044314,12.90431743
29.000000,20.75692761,12.95598676
29.040000,20.69934357,12.9111857
29.080000,20.70166915,12.9111857
29.130000,20.70849708,12.9180604
29.170000,20.71967152,12.92494155
29.210000,20.72067755,12.93527539
29.250000,20.73426629,12.9421727
29.290000,20.73890731,12.94562378
29.330000,20.7548764,12.95598676
29.380000,20.75581865,12.95598676
29.420000,20.76053175,12.96290354
29.460000,20.74096821,12.95253081
29.500000,20.72754157,12.94907649
29.540000,20.71165629,12.93527539
29.580000,20.68896725,12.92838454
29.630000,20.6540079,12.9111857
29.670000,20.65909612,12.9111857
29.710000,20.66566581,12.9180604
29.750000,20.67808192,12.9180604
29.790000,20.69441059,12.93182916
29.830000,20.69282455,12.93182916
29.880000,20.69414486,12.93182916
29.920000,20.70341482,12.93527539
29.960000,20.70762458,12.93872323
30.000000,20.8653734,13.05692031
30.040000,20.74285057,12.95944434
30.080000,20.75103167,12.96290354
30.130000,20.74926712,12.95944434
30.170000,20.76990579,12.97675661
30.210000,20.76408645,12.96982682
30.250000,20.76782147,12.9732909
30.290000,20.7602028,12.9732909
30.330000,20.77067769,12.9732909
30.380000,20.7732982,12.9732909
30.420000,20.78061234,12.96982682
30.460000,20.77755221,12.96636437
30.500000,20.77368137,12.95944434
30.540000,20.76682978,12.95253081
30.580000,20.77394685,12.95253081
30.630000,20.78648524,12.95944434
30.670000,20.83009998,12.9732909
30.710000,20.84020917,12.98716354
30.750000,20.8700219,13.00454111
30.790000,20.88570215,13.01847267
30.830000,20.8862392,13.01847267
30.880000,20.89864696,13.02544831
30.920000,20.90471518,13.03243054
30.960000,20.92052268,13.04291624
31.000000,21.33609331,13.36088834
31.040000,20.97019087,13.07446267
31.080000,20.99084251,13.08852647
31.130000,21.01534828,13.10614372
31.170000,21.03307952,13.12026761
31.210000,21.04626953,13.1379602
31.250000,21.06267052,13.14859594
31.290000,21.08480202,13.16280052
31.330000,21.09525286,13.17703216
31.380000,21.09048995,13.17703216
31.420000,21.09813967,13.17703216
31.460000,21.07672281,13.15924684
31.500000,21.07154589,13.1379602
31.540000,21.0643646,13.12733961
31.580000,21.02621738,13.09909181
31.630000,21.06605084,13.12733961
31.670000,21.10448131,13.15924684
31.710000,21.14921294,13.19485984
31.750000,21.19630007,13.23064291
31.790000,21.24524036,13.27020213
31.830000,21.2899322,13.30272397
31.880000,21.32762926,13.33175029
31.920000,21.33609642,13.34266393
31.960000,21.34897777,13.34994844
32.000000,21.82772328,13.73096702
32.040000,21.37295182,13.37549945
32.080000,21.40114858,13.39380295
32.130000,21.43017319,13.41582544
32.170000,21.46510871,13.43791178
32.210000,21.48030493,13.45267161
32.250000,21.49428796,13.46376023
32.290000,21.52126178,13.48598582
32.330000,21.56715848,13.51572062
32.380000,21.5993178,13.54183341
32.420000,21.60592644,13.54931053
32.460000,21.60154919,13.54557106
32.500000,21.57514995,13.52690095
32.540000,21.55636983,13.51199746
32.580000,21.54111471,13.5008388
32.630000,21.54167404,13.5008388
32.670000,21.57882852,13.52690095
32.710000,21.6234179,13.56053986
32.750000,21.67280668,13.60562149
32.790000,21.72282269,13.6471787
32.830000,21.77566774,13.68515237
32.880000,21.79716742,13.70420904
32.920000,21.81211526,13.71948806
32.960000,21.81504684,13.7233125
33.000000,21.96914297,13.84669339
33.040000,21.83973331,13.7424629
33.080000,21.86027138,13.75781714
33.130000,21.87757001,13.76935265
33.170000,21.89849553,13.7886164
33.210000,21.90413934,13.79247485
33.250000,21.93006065,13.81179563
33.290000,21.94619199,13.82341099
33.330000,21.95974934,13.83504356
33.380000,21.96177905,13.83892492
33.420000,21.97224938,13.84669339
33.460000,21.97719614,13.8505805
33.500000,21.96396,13.84280819
33.540000,21.92160122,13.80792766
33.580000,21.88737796,13.78090521
33.630000,21.85647058,13.75781714
33.670000,21.86234658,13.76166042
33.710000,21.88163426,13.77705246
33.750000,21.91069521,13.80792766
33.790000,21.95011298,13.83892492
33.830000,21.96513958,13.8505805
33.880000,21.9707168,13.85446954
33.920000,21.96480177,13.85446954
33.960000,21.97007946,13.85446954
34.000000,21.85519119,13.76550559
34.040000,21.94750454,13.84280819
34.080000,21.96874654,13.85446954
34.130000,21.95490439,13.8505805
34.170000,21.97494475,13.86225338
34.210000,21.9955738,13.87784419
34.250000,22.00267815,13.88565118
